3,1.004135176537261,554.6417388469002,2,0.0,0.0,0.16809566,93.401665,1.5E-6,90.0,3,2,4,3
3,1.7028302023601327,553.9430438210774,2,0.38831156,0.0,0.0,0.0,1.5E-6,90.0,2,3,3,3
2,1.0450199563159686,554.6008540671215,1,0.44800454,0.0,0.4419737,245.58086,3.0E-6,90.0,3,2,4,3
1,-0.13695121168825608,555.7828252351258,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,3,3,4,1
1,1.0210643744043182,554.6248096490332,1,0.44800454,0.0,0.4419737,245.58086,3.0E-6,90.0,2,3,4,3
1,-0.7538394345017423,556.3997134579392,1,0.0,0.0,0.16809566,93.401665,3.0E-6,90.0,4,4,4,1
2,6.260787587395043,549.3850864360425,1,0.0,0.0,0.16809566,93.401665,3.0E-6,90.0,5,4,4,1
2,1.9429746299837234,553.7028993934538,0,0.44800454,5600.0566,0.4419737,245.58086,3.75E-6,90.0,5,4,4,1
1,0.37730971467613017,555.2685643087614,0,0.44800454,0.0,0.4419737,245.58086,3.75E-6,90.0,4,4,4,3
2,0.033590280743624135,555.6122837426939,1,0.38831156,4853.8945,0.0,0.0,3.0E-6,90.0,4,4,4,1
1,5.692107423966149,549.9537665994714,3,0.44800454,5600.0566,0.4419737,245.58086,0.0,90.0,4,4,4,1
5,4.59784976968092,551.0480242537566,3,0.0,0.0,0.0,0.0,0.0,90.0,5,4,4,1
1,-0.04978378649957449,555.6956578099371,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,5,4,4,1
3,1.4355860761288568,554.2102879473086,2,0.44800454,0.0,0.4419737,245.58086,1.5E-6,90.0,2,3,3,3
3,4.431526080859726,551.2143479425778,2,0.38831156,4853.8945,0.0,0.0,1.5E-6,90.0,4,4,4,1
5,4.472119982820573,551.1737540406169,3,0.0,0.0,0.16809566,93.401665,0.0,90.0,3,4,4,3
3,4.381239251547868,551.2646347718896,2,0.44800454,5600.0566,0.4419737,245.58086,1.5E-6,90.0,4,4,4,1
5,4.7473096934041905,550.8985643300333,2,0.0,0.0,0.0,0.0,1.5E-6,90.0,3,3,4,1
2,1.7663670978928394,553.8795069255447,0,0.38831156,0.0,0.0,0.0,3.75E-6,90.0,2,3,3,3
6,1.870640461618109,553.7752335618194,3,0.44800454,5600.0566,0.4419737,245.58086,0.0,90.0,5,4,4,1
1,3.3305527595982767,552.3153212638392,1,0.44800454,0.0,0.4419737,245.58086,3.0E-6,90.0,2,3,3,3
4,1.0033509911103238,554.6425230323272,3,0.44800454,0.0,0.4419737,245.58086,0.0,90.0,2,3,3,3
1,3.086111635672637,552.5597623877649,1,0.44800454,0.0,0.4419737,245.58086,3.0E-6,90.0,2,3,3,3
2,5.075446683258747,-5.075446683258747,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,3,4,3,1
5,0.39529435187910167,-0.39529435187910167,3,0.0,0.0,0.0,0.0,0.0,90.0,2,3,3,0
5,0.389349186512959,-0.389349186512959,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,3,4,3,1
4,1.1925929372481505,-1.1925929372481505,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,4,3,3,1
7,0.7691571846467014,-0.7691571846467014,3,0.38831156,4853.8945,0.0,0.0,0.0,90.0,2,3,5,1
3,0.8042887606405884,-0.8042887606405884,0,0.0,0.0,0.16809566,0.0,3.75E-6,90.0,4,4,4,0
4,0.4936058955647695,-0.4936058955647695,2,0.0,0.0,0.0,0.0,1.5E-6,90.0,2,3,4,0
3,1.8105618403018298,-1.8105618403018298,1,0.38831156,4853.8945,0.0,0.0,3.0E-6,90.0,2,3,3,1
3,3.7333230256086836,-3.7333230256086836,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,3,3,3,1
3,1.6901302434893068,-1.6901302434893068,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,4,3,4,1
4,1.626379433947477,-1.626379433947477,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,2,3,4,1
7,0.6015906185677977,-0.6015906185677977,3,0.38831156,4853.8945,0.0,0.0,0.0,90.0,2,3,5,1
3,1.600498176988026,-1.600498176988026,1,0.0,0.0,0.16809566,0.0,3.0E-6,90.0,2,3,3,0
4,1.9731544993423995,-1.9731544993423995,2,0.0,0.0,0.16809566,0.0,1.5E-6,90.0,2,3,3,0
4,1.3077898001016592,-1.3077898001016592,2,0.0,0.0,0.16809566,0.0,1.5E-6,90.0,3,3,3,0
3,1.8075068178717402,-1.8075068178717402,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,3,4,3,1
4,0.9271126436017312,-0.9271126436017312,1,0.38831156,4853.8945,0.0,0.0,3.0E-6,90.0,4,3,4,1
3,3.4947836244695054,-3.4947836244695054,0,0.0,0.0,0.16809566,0.0,3.75E-6,90.0,3,5,4,0
2,0.18381102605655997,-0.18381102605655997,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,4,3,5,1
3,5.300153177292827,-5.300153177292827,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,3,3,5,1
3,0.10587215531859329,-0.10587215531859329,1,0.0,0.0,0.16809566,0.0,3.0E-6,90.0,2,3,4,0
4,1.8798303426837037,-1.8798303426837037,2,0.0,0.0,0.16809566,0.0,1.5E-6,90.0,2,3,3,0
4,1.263237709127793,-1.263237709127793,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,2,3,4,1
3,0.46984412212270854,-0.46984412212270854,1,0.0,0.0,0.16809566,0.0,3.0E-6,90.0,3,5,3,0
7,3.5557750846814997,-3.5557750846814997,3,0.0,0.0,0.0,0.0,0.0,90.0,4,3,4,0
2,3.903347515344194,-3.903347515344194,0,0.0,0.0,0.16809566,0.0,3.75E-6,90.0,2,3,4,0
4,4.9078383262425405,-4.9078383262425405,3,0.0,0.0,0.16809566,0.0,0.0,90.0,2,3,3,0
4,3.8707286056194334,-3.8707286056194334,2,0.0,0.0,0.16809566,0.0,1.5E-6,90.0,2,3,3,0
6,2.3202114767404964,-2.3202114767404964,2,0.44800454,5600.0566,0.4419737,0.0,1.5E-6,90.0,3,3,3,1
4,2.316362093227667,-2.316362093227667,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,2,3,3,1
2,1.2644037688880871,-1.2644037688880871,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,2,3,5,1
3,2.53187488840274,-2.53187488840274,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,3,3,5,1
4,1.9657173496241285,-1.9657173496241285,2,0.0,0.0,0.0,0.0,1.5E-6,90.0,3,5,3,0
2,1.5929081256504105,-1.5929081256504105,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,3,3,3,1
2,1.9024037846646706,-1.9024037846646706,0,0.0,0.0,0.16809566,0.0,3.75E-6,90.0,2,3,4,0
2,2.9112981610494444,-2.9112981610494444,1,0.38831156,4853.8945,0.0,0.0,3.0E-6,90.0,2,3,3,1
7,0.5299264666950876,-0.5299264666950876,3,0.0,0.0,0.16809566,0.0,0.0,90.0,3,5,4,0
3,0.8809652564991666,-0.8809652564991666,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,3,3,5,1
4,0.16342453219317576,-0.16342453219317576,1,0.38831156,4853.8945,0.0,0.0,3.0E-6,90.0,4,3,3,1
2,1.7389369549931644,-1.7389369549931644,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,4,2,3,1
7,8.345837884106913,-8.345837884106913,3,0.38831156,4853.8945,0.0,0.0,0.0,90.0,3,3,3,1
4,2.445309622053742,-2.445309622053742,2,0.44800454,5600.0566,0.4419737,0.0,1.5E-6,90.0,2,3,4,1
4,0.49803610526100783,-0.49803610526100783,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,3,3,5,1
4,1.0058121787803884,-1.0058121787803884,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,4,4,4,1
2,5.068755246014348,-5.068755246014348,0,0.38831156,4853.8945,0.0,0.0,3.75E-6,90.0,3,3,3,1
3,0.22534170818994426,-0.22534170818994426,1,0.0,0.0,0.16809566,0.0,3.0E-6,90.0,3,4,4,0
4,1.0222802887926719,-1.0222802887926719,2,0.38831156,4853.8945,0.0,0.0,1.5E-6,90.0,2,3,5,1
3,1.2978429883784202,-1.2978429883784202,0,0.0,0.0,0.16809566,0.0,3.75E-6,90.0,4,3,4,0
6,1.792463625467576,-1.792463625467576,2,0.44800454,5600.0566,0.4419737,0.0,1.5E-6,90.0,3,5,4,1
5,3.606117812503726,-3.606117812503726,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,3,5,3,1
7,0.6570865908937549,-0.6570865908937549,3,0.0,0.0,0.16809566,0.0,0.0,90.0,5,4,4,0
7,0.7518248629062327,-0.7518248629062327,3,0.38831156,4853.8945,0.0,0.0,0.0,90.0,2,4,4,1
2,0.8383771777844231,-0.8383771777844231,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,3,4,3,1
6,2.477354000891978,-2.477354000891978,2,0.44800454,5600.0566,0.4419737,0.0,1.5E-6,90.0,3,3,5,1
2,1.5329509500318181,-1.5329509500318181,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,2,3,3,1
3,1.6867117578780153,-1.6867117578780153,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,4,3,5,1
5,0.6107439085479882,-0.6107439085479882,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,3,3,4,1
7,1.177999139018084,-1.177999139018084,3,0.44800454,5600.0566,0.4419737,0.0,0.0,90.0,3,5,4,1
2,1.3691757971962488,-1.3691757971962488,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,2,3,4,1
4,1.0732949086169583,-1.0732949086169583,2,0.38831156,4853.8945,0.0,0.0,1.5E-6,90.0,3,4,4,1
2,3.1510638205454597,-3.1510638205454597,0,0.44800454,5600.0566,0.4419737,0.0,3.75E-6,90.0,2,3,5,1
4,1.4958687615380768,-1.4958687615380768,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,5,4,4,1
3,2.65374984958828,-2.65374984958828,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,2,3,4,1
3,3.6550583120446163,-3.6550583120446163,1,0.0,0.0,0.16809566,0.0,3.0E-6,90.0,2,3,4,0
3,2.06623309559302,-2.06623309559302,1,0.0,0.0,0.0,0.0,3.0E-6,90.0,2,3,3,0
6,4.042189928566131,-4.042189928566131,2,0.38831156,4853.8945,0.0,0.0,1.5E-6,90.0,3,4,3,1
3,4.530792646195323,-4.530792646195323,2,0.38831156,4853.8945,0.0,0.0,1.5E-6,90.0,2,3,3,1
2,1.1979657584548704,-1.1979657584548704,0,0.0,0.0,0.0,0.0,3.75E-6,90.0,3,5,3,0
7,1.633187537998765,-1.633187537998765,3,0.0,0.0,0.0,0.0,0.0,90.0,4,4,4,0
6,3.3022465265285064,-3.3022465265285064,2,0.0,0.0,0.0,0.0,1.5E-6,90.0,4,3,4,0
3,1.689078186214715,-1.689078186214715,1,0.44800454,5600.0566,0.4419737,0.0,3.0E-6,90.0,3,3,3,1
5,1.1291241745702791,-1.1291241745702791,3,0.0,0.0,0.16809566,0.0,0.0,90.0,3,5,3,0
